LOG
2022-11-13,13:05:35,2254.0,62176,63167,Short/1
2022-11-13,13:05:36,2260.0,62184,63171,Short/1
2022-11-13,13:05:37,2265.0,62185,63179,Short/1
2022-11-13,13:05:38,2269.0,62179,63179,Short/1
2022-11-13,13:05:39,2265.0,62183,63174,Short/1
2022-11-13,13:05:40,2271.0,62180,63176,Short/1
2022-11-13,13:05:41,2269.0,62183,63173,Short/1
2022-11-13,13:05:42,2280.0,62179,63180,Short/1
2022-11-13,13:05:43,2272.0,62181,63179,Short/1
2022-11-13,13:05:44,2281.0,62178,63177,Short/1
2022-11-13,13:05:45,2272.0,62181,63185,Short/1
2022-11-13,13:05:47,2285.0,62178,63185,Short/1
2022-11-13,13:05:48,2301.0,62179,63186,Short/1
2022-11-13,13:05:49,2283.0,62177,63193,Short/1
2022-11-13,13:05:50,2275.0,62185,63200,Short/1
2022-11-13,13:05:51,2261.0,62185,63195,Short/1
2022-11-13,13:05:52,2264.0,62191,63194,Short/1
2022-11-13,13:05:53,2267.0,62193,63190,Short/1
2022-11-13,13:05:54,2270.0,62191,63186,Short/1
2022-11-13,13:05:55,2251.0,62194,63182,Short/1
2022-11-13,13:05:56,2248.0,62196,63189,Short/1
2022-11-13,13:05:57,2261.0,62198,63185,Short/1
2022-11-13,13:05:58,2278.0,62197,63193,Short/1
2022-11-13,13:05:59,2297.0,62194,63193,Short/1
2022-11-13,13:06:00,2317.0,62191,63188,Short/1
2022-11-13,13:06:01,2308.0,62193,63188,Short/1
2022-11-13,13:06:02,2325.0,62194,63188,Short/1
2022-11-13,13:06:03,2339.0,62191,63195,Short/1
2022-11-13,13:06:04,2352.0,62192,63198,Short/1
2022-11-13,13:06:05,2365.0,62190,63198,Short/1
2022-11-13,13:06:06,2353.0,62189,63203,Short/1
2022-11-13,13:06:07,2338.0,62189,63200,Short/1
2022-11-13,13:06:08,2327.0,62190,63199,Short/1
2022-11-13,13:06:09,2315.0,62196,63204,Short/1
2022-11-13,13:06:10,2329.0,62201,63203,Short/1
2022-11-13,13:06:11,2318.0,62206,63211,Short/1
2022-11-13,13:06:12,2305.0,62204,63214,Short/1
2022-11-13,13:06:13,2286.0,62209,63222,Short/1
2022-11-13,13:06:14,2301.0,62206,63222,Short/1
2022-11-13,13:06:15,2281.0,62201,63216,Short/1
2022-11-13,13:06:16,2278.0,62206,63213,Short/1
2022-11-13,13:06:17,2261.0,62205,63216,Short/1
2022-11-13,13:06:18,2246.0,62209,63216,Short/1
2022-11-13,13:06:19,2250.0,62210,63216,Short/1
2022-11-13,13:06:20,2270.0,62207,63213,Short/1
2022-11-13,13:06:21,2260.0,62205,63210,Short/1
2022-11-13,13:06:22,2251.0,62199,63215,Short/1
2022-11-13,13:06:23,2270.0,62205,63222,Short/1
2022-11-13,13:06:24,2288.0,62208,63222,Short/1
2022-11-13,13:06:25,2295.0,62213,63216,Short/1
2022-11-13,13:06:26,2284.0,62215,63213,Short/1
2022-11-13,13:06:27,2299.0,62210,63221,Short/1
2022-11-13,13:06:28,2304.0,62218,63229,Short/1
2022-11-13,13:06:29,2301.0,62220,63230,Short/1
2022-11-13,13:06:30,2317.0,62217,63224,Short/1
2022-11-13,13:06:31,2319.0,62217,63232,Short/1
2022-11-13,13:06:32,2323.0,62213,63235,Short/1
2022-11-13,13:06:33,2338.0,62214,63239,Short/1
2022-11-13,13:06:34,2335.0,62221,63236,Short/1
2022-11-13,13:06:35,2354.0,62223,63242,Short/1
2022-11-13,13:06:36,2363.0,62217,63244,Short/1
2022-11-13,13:06:37,2380.0,62224,63242,Short/1
2022-11-13,13:06:38,2363.0,62228,63244,Short/1
2022-11-13,13:06:39,2377.0,62233,63239,Short/1
2022-11-13,13:06:40,2379.0,62228,63239,Short/1
2022-11-13,13:06:41,2378.0,62222,63243,Short/1
2022-11-13,13:06:42,2380.0,62219,63250,Short/1
2022-11-13,13:06:43,2398.0,62221,63256,Short/1
2022-11-13,13:06:44,2401.0,62216,63253,Short/1
2022-11-13,13:06:45,2384.0,62214,63256,Short/1
2022-11-13,13:06:46,2364.0,62213,63264,Short/1
2022-11-13,13:06:47,2368.0,62220,63272,Short/1
2022-11-13,13:06:48,2364.0,62222,63268,Short/1
2022-11-13,13:06:50,2350.0,62218,63267,Short/1
2022-11-13,13:06:51,2347.0,62215,63264,Short/1
2022-11-13,13:06:52,2345.0,62221,63272,Short/1
2022-11-13,13:06:53,2329.0,62215,63277,Short/1
2022-11-13,13:06:54,2336.0,62223,63277,Short/1
2022-11-13,13:06:55,2341.0,62224,63281,Short/1
2022-11-13,13:06:56,2340.0,62225,63289,Short/1
2022-11-13,13:06:57,2359.0,62220,63293,Short/1
2022-11-13,13:06:58,2353.0,62227,63296,Short/1
2022-11-13,13:06:59,2357.0,62228,63297,Short/1
2022-11-13,13:07:00,2371.0,62230,63304,Short/1
2022-11-13,13:07:01,2360.0,62236,63311,Short/1
2022-11-13,13:07:02,2354.0,62238,63315,Short/1
2022-11-13,13:07:03,2337.0,62238,63312,Short/1
2022-11-13,13:07:04,2337.0,62240,63315,Short/1
2022-11-13,13:07:05,2335.0,62239,63314,Short/1
2022-11-13,13:07:06,2321.0,62243,63314,Short/1
2022-11-13,13:07:07,2326.0,62243,63310,Short/1
2022-11-13,13:07:08,2342.0,62239,63306,Short/1
2022-11-13,13:07:09,2331.0,62238,63301,Short/1
2022-11-13,13:07:10,2334.0,62233,63296,Short/1
2022-11-13,13:07:11,2352.0,62239,63291,Short/1
2022-11-13,13:07:12,2363.0,62234,63288,Short/1
2022-11-13,13:07:13,2358.0,62230,63292,Short/1
2022-11-13,13:07:14,2376.0,62227,63294,Short/1
2022-11-13,13:07:15,2387.0,62224,63296,Short/1
2022-11-13,13:07:16,2393.0,62229,63296,Short/1
2022-11-13,13:07:17,2411.0,62231,63297,Short/1
2022-11-13,13:07:18,2414.0,62234,63297,Short/1
2022-11-13,13:07:19,2407.0,62237,63291,Short/1
2022-11-13,13:07:20,2411.0,62234,63296,Short/1
2022-11-13,13:07:21,2423.0,62237,63296,Short/1
2022-11-13,13:07:22,2435.0,62235,63304,Short/1
2022-11-13,13:07:23,2455.0,62235,63302,Short/1
2022-11-13,13:07:24,2472.0,62229,63302,Short/1
2022-11-13,13:07:25,2471.0,62232,63301,Short/1
2022-11-13,13:07:26,2473.0,62236,63306,Short/1
2022-11-13,13:07:27,2456.0,62240,63303,Short/1
2022-11-13,13:07:28,2470.0,62234,63305,Short/1
2022-11-13,13:07:29,2485.0,62239,63299,Short/1
2022-11-13,13:07:30,2488.0,62238,63304,Short/1
2022-11-13,13:07:31,2480.0,62237,63311,Short/1
2022-11-13,13:07:32,2482.0,62245,63318,Short/1
2022-11-13,13:07:33,2488.0,62241,63313,Short/1
2022-11-13,13:07:34,2495.0,62246,63315,Short/1
2022-11-13,13:07:35,2504.0,62244,63313,Short/1
2022-11-13,13:07:36,2496.0,62245,63321,Short/1
2022-11-13,13:07:37,2476.0,62248,63329,Short/1
2022-11-13,13:07:38,2486.0,62247,63332,Short/1
2022-11-13,13:07:39,2496.0,62245,63339,Short/1
2022-11-13,13:07:40,2507.0,62251,63343,Short/1
2022-11-13,13:07:41,2527.0,62245,63343,Short/1
2022-11-13,13:07:42,2524.0,62253,63337,Short/1
2022-11-13,13:07:43,2539.0,62247,63335,Short/1
2022-11-13,13:07:44,2532.0,62251,63330,Short/1
2022-11-13,13:07:45,2521.0,62257,63338,Short/1
2022-11-13,13:07:46,2529.0,62262,63346,Short/1
2022-11-13,13:07:47,2542.0,62264,63340,Short/1
2022-11-13,13:07:48,2530.0,62263,63346,Short/1
2022-11-13,13:07:49,2548.0,62268,63349,Short/1
2022-11-13,13:07:50,2541.0,62264,63353,Short/1
2022-11-13,13:07:52,2555.0,62259,63361,Short/1
2022-11-13,13:07:53,2560.0,62266,63366,Short/1
2022-11-13,13:07:54,2560.0,62264,63361,Short/1
2022-11-13,13:07:55,2560.0,62267,63365,Short/1
2022-11-13,13:07:56,2576.0,62264,63362,Short/1
2022-11-13,13:07:57,2590.0,62270,63360,Short/1
2022-11-13,13:07:58,2599.0,62277,63363,Short/1
2022-11-13,13:07:59,2596.0,62280,63361,Short/1
2022-11-13,13:08:00,2609.0,62281,63361,Short/1
2022-11-13,13:08:01,2597.0,62278,63355,Short/1
2022-11-13,13:08:02,2592.0,62273,63362,Short/1
2022-11-13,13:08:03,2611.0,62269,63365,Short/1
2022-11-13,13:08:04,2612.0,62266,63364,Short/1
2022-11-13,13:08:05,2610.0,62263,63371,Short/1
2022-11-13,13:08:06,2590.0,62259,63371,Short/1
2022-11-13,13:08:07,2574.0,62263,63378,Short/1
2022-11-13,13:08:08,2561.0,62268,63377,Short/1
2022-11-13,13:08:09,2547.0,62264,63384,Short/1
2022-11-13,13:08:10,2565.0,62260,63387,Short/1
2022-11-13,13:08:11,2576.0,62258,63388,Short/1
2022-11-13,13:08:12,2583.0,62253,63396,Short/1
2022-11-13,13:08:13,2598.0,62253,63403,Short/1
2022-11-13,13:08:14,2613.0,62247,63406,Short/1
2022-11-13,13:08:15,2595.0,62251,63413,Short/1
2022-11-13,13:08:16,2603.0,62245,63417,Short/1
2022-11-13,13:08:17,2611.0,62242,63416,Short/1
2022-11-13,13:08:18,2592.0,62236,63421,Short/1
2022-11-13,13:08:19,2585.0,62232,63422,Short/1
2022-11-13,13:08:20,2585.0,62226,63424,Short/1
2022-11-13,13:08:21,2580.0,62227,63421,Short/1
2022-11-13,13:08:22,2565.0,62230,63420,Short/1
2022-11-13,13:08:23,2569.0,62228,63428,Short/1
2022-11-13,13:08:24,2565.0,62236,63436,Short/1
2022-11-13,13:08:25,2551.0,62244,63439,Short/1
2022-11-13,13:08:26,2551.0,62238,63444,Short/1
2022-11-13,13:08:27,2540.0,62240,63449,Short/1
2022-11-13,13:08:28,2551.0,62243,63452,Short/1
2022-11-13,13:08:29,2546.0,62247,63453,Short/1
2022-11-13,13:08:30,2536.0,62255,63448,Short/1
2022-11-13,13:08:31,2555.0,62249,63442,Short/1
2022-11-13,13:08:32,2558.0,62257,63450,Short/1
2022-11-13,13:08:33,2560.0,62263,63457,Short/1
2022-11-13,13:08:34,2568.0,62261,63457,Short/1
2022-11-13,13:08:35,2579.0,62269,63456,Short/1
2022-11-13,13:08:36,2569.0,62270,63463,Short/1
2022-11-13,13:08:37,2585.0,62265,63466,Short/1
2022-11-13,13:08:38,2571.0,62270,63471,Short/1
2022-11-13,13:08:39,2578.0,62272,63467,Short/1
2022-11-13,13:08:40,2569.0,62266,63466,Short/1
2022-11-13,13:08:41,2587.0,62270,63472,Short/1
2022-11-13,13:08:42,2569.0,62272,63477,Short/1
2022-11-13,13:08:43,2586.0,62273,63475,Short/1
2022-11-13,13:08:44,2595.0,62281,63479,Short/1
2022-11-13,13:08:45,2594.0,62281,63477,Short/1
2022-11-13,13:08:46,2597.0,62278,63484,Short/1
2022-11-13,13:08:47,2607.0,62284,63491,Short/1
2022-11-13,13:08:48,2593.0,62283,63493,Short/1
2022-11-13,13:08:49,2595.0,62281,63495,Short/1
2022-11-13,13:08:50,2590.0,62287,63502,Short/1
2022-11-13,13:08:51,2590.0,62289,63502,Short/1
2022-11-13,13:08:52,2575.0,62284,63500,Short/1
2022-11-13,13:08:53,2572.0,62282,63498,Short/1
2022-11-13,13:08:54,2592.0,62280,63499,Short/1
2022-11-13,13:08:55,2604.0,62279,63507,Short/1
2022-11-13,13:08:56,2592.0,62279,63507,Short/1
2022-11-13,13:08:57,2589.0,62280,63501,Short/1
2022-11-13,13:08:58,2607.0,62286,63505,Short/1
2022-11-13,13:08:59,2587.0,62290,63502,Short/1
2022-11-13,13:09:00,2567.0,62290,63504,Short/1
2022-11-13,13:09:02,2567.0,62285,63504,Short/1
2022-11-13,13:09:03,2583.0,62293,63498,Short/1
2022-11-13,13:09:04,2602.0,62290,63494,Short/1
2022-11-13,13:09:05,2602.0,62294,63496,Short/1
2022-11-13,13:09:06,2606.0,62297,63490,Short/1
2022-11-13,13:09:07,2626.0,62298,63491,Short/1
2022-11-13,13:09:08,2641.0,62301,63490,Short/1
2022-11-13,13:09:09,2642.0,62309,63485,Short/1
2022-11-13,13:09:10,2638.0,62314,63491,Short/1
2022-11-13,13:09:11,2656.0,62309,63486,Short/1
2022-11-13,13:09:12,2648.0,62316,63481,Short/1
2022-11-13,13:09:13,2647.0,62315,63479,Short/1
2022-11-13,13:09:14,2644.0,62323,63474,Short/1
2022-11-13,13:09:15,2626.0,62329,63479,Short/1
2022-11-13,13:09:16,2621.0,62332,63484,Short/1
2022-11-13,13:09:17,2634.0,62332,63482,Short/1
2022-11-13,13:09:18,2617.0,62331,63481,Short/1
2022-11-13,13:09:19,2628.0,62334,63484,Short/1
2022-11-13,13:09:20,2637.0,62330,63487,Short/1
2022-11-13,13:09:21,2632.0,62337,63489,Short/1
2022-11-13,13:09:22,2629.0,62336,63489,Short/1
2022-11-13,13:09:23,2613.0,62341,63495,Short/1
2022-11-13,13:09:24,2618.0,62341,63494,Short/1
2022-11-13,13:09:25,2617.0,62339,63490,Short/1
2022-11-13,13:09:26,2600.0,62334,63490,Short/1
2022-11-13,13:09:27,2602.0,62333,63491,Short/1
2022-11-13,13:09:28,2589.0,62334,63493,Short/1
2022-11-13,13:09:29,2599.0,62334,63492,Short/1
2022-11-13,13:09:30,2610.0,62336,63491,Short/1
2022-11-13,13:09:31,2613.0,62339,63498,Short/1
2022-11-13,13:09:32,2617.0,62334,63497,Short/1
2022-11-13,13:09:33,2598.0,62329,63500,Short/1
2022-11-13,13:09:34,2580.0,62330,63494,Short/1
2022-11-13,13:09:35,2562.0,62325,63496,Short/1
2022-11-13,13:09:36,2552.0,62323,63494,Short/1
2022-11-13,13:09:37,2537.0,62326,63497,Short/1
2022-11-13,13:09:38,2546.0,62321,63492,Short/1
2022-11-13,13:09:39,2543.0,62319,63486,Short/1
2022-11-13,13:09:40,2551.0,62323,63484,Short/1
2022-11-13,13:09:41,2561.0,62329,63488,Short/1
2022-11-13,13:09:42,2560.0,62337,63492,Short/1
2022-11-13,13:09:43,2545.0,62336,63500,Short/1
2022-11-13,13:09:44,2555.0,62332,63508,Short/1
2022-11-13,13:09:45,2561.0,62340,63507,Short/1
2022-11-13,13:09:46,2564.0,62345,63510,Short/1
2022-11-13,13:09:47,2560.0,62340,63507,Short/1
2022-11-13,13:09:48,2543.0,62338,63510,Short/1
2022-11-13,13:09:49,2550.0,62346,63514,Short/1
2022-11-13,13:09:50,2553.0,62341,63510,Short/1
2022-11-13,13:09:51,2563.0,62339,63509,Short/1
2022-11-13,13:09:52,2548.0,62336,63514,Short/1
2022-11-13,13:09:53,2566.0,62335,63512,Short/1
2022-11-13,13:09:54,2550.0,62342,63513,Short/1
2022-11-13,13:09:55,2549.0,62340,63514,Short/1
2022-11-13,13:09:56,2547.0,62338,63512,Short/1
2022-11-13,13:09:57,2567.0,62341,63506,Short/1
2022-11-13,13:09:58,2547.0,62335,63504,Short/1
2022-11-13,13:09:59,2567.0,62338,63509,Short/1
2022-11-13,13:10:00,2564.0,62340,63514,Short/1
2022-11-13,13:10:02,2577.0,62343,63518,Short/1
2022-11-13,13:10:03,2597.0,62348,63522,Short/1
2022-11-13,13:10:04,2607.0,62346,63529,Short/1
2022-11-13,13:10:05,2615.0,62340,63531,Short/1
2022-11-13,13:10:06,2622.0,62344,63525,Short/1
2022-11-13,13:10:07,2622.0,62338,63527,Short/1
2022-11-13,13:10:08,2614.0,62332,63528,Short/1
2022-11-13,13:10:09,2624.0,62332,63528,Short/1
2022-11-13,13:10:10,2607.0,62335,63532,Short/1
2022-11-13,13:10:11,2601.0,62342,63538,Short/1
2022-11-13,13:10:12,2617.0,62336,63534,Short/1
2022-11-13,13:10:13,2628.0,62343,63530,Short/1
2022-11-13,13:10:14,2613.0,62348,63528,Short/1
2022-11-13,13:10:15,2608.0,62349,63533,Short/1
2022-11-13,13:10:16,2606.0,62348,63527,Short/1
2022-11-13,13:10:17,2614.0,62352,63524,Short/1
2022-11-13,13:10:18,2633.0,62346,63518,Short/1
2022-11-13,13:10:19,2637.0,62352,63526,Short/1
2022-11-13,13:10:20,2641.0,62355,63520,Short/1
2022-11-13,13:10:21,2657.0,62357,63519,Short/1
2022-11-13,13:10:22,2654.0,62351,63515,Short/1
2022-11-13,13:10:23,2657.0,62349,63519,Short/1
2022-11-13,13:10:24,2641.0,62350,63523,Short/1
2022-11-13,13:10:25,2621.0,62357,63524,Short/1
2022-11-13,13:10:26,2627.0,62356,63527,Short/1
2022-11-13,13:10:27,2634.0,62352,63521,Short/1
2022-11-13,13:10:28,2646.0,62347,63525,Short/1
2022-11-13,13:10:29,2631.0,62351,63533,Short/1
2022-11-13,13:10:30,2632.0,62355,63539,Short/1
2022-11-13,13:10:31,2647.0,62357,63542,Short/1
2022-11-13,13:10:32,2628.0,62364,63537,Short/1
2022-11-13,13:10:33,2620.0,62364,63533,Short/1
2022-11-13,13:10:34,2615.0,62361,63530,Short/1
2022-11-13,13:10:35,2611.0,62368,63532,Short/1
2022-11-13,13:10:36,2618.0,62373,63540,Short/1
2022-11-13,13:10:37,2630.0,62379,63539,Short/1
2022-11-13,13:10:38,2632.0,62374,63537,Short/1
2022-11-13,13:10:39,2637.0,62378,63544,Short/1
2022-11-13,13:10:40,2642.0,62372,63546,Short/1
2022-11-13,13:10:41,2623.0,62376,63548,Short/1
2022-11-13,13:10:42,2622.0,62372,63551,Short/1
2022-11-13,13:10:43,2607.0,62379,63554,Short/1
2022-11-13,13:10:44,2617.0,62387,63559,Short/1
2022-11-13,13:10:45,2611.0,62390,63561,Short/1
2022-11-13,13:10:46,2624.0,62386,63567,Short/1
2022-11-13,13:10:47,2644.0,62384,63565,Short/1
2022-11-13,13:10:48,2660.0,62378,63573,Short/1
2022-11-13,13:10:49,2669.0,62379,63578,Short/1
2022-11-13,13:10:50,2671.0,62378,63574,Short/1
2022-11-13,13:10:51,2656.0,62375,63569,Short/1
2022-11-13,13:10:52,2665.0,62372,63568,Short/1
2022-11-13,13:10:53,2665.0,62378,63571,Short/1
2022-11-13,13:10:54,2666.0,62381,63569,Short/1
2022-11-13,13:10:55,2659.0,62378,63570,Short/1
2022-11-13,13:10:56,2644.0,62373,63567,Short/1
2022-11-13,13:10:57,2652.0,62378,63567,Short/1
2022-11-13,13:10:58,2635.0,62375,63573,Short/1
2022-11-13,13:10:59,2639.0,62373,63570,Short/1
2022-11-13,13:11:00,2632.0,62381,63569,Short/1
2022-11-13,13:11:01,2613.0,62384,63566,Short/1
2022-11-13,13:11:02,2596.0,62383,63563,Short/1
2022-11-13,13:11:03,2590.0,62387,63559,Short/1
2022-11-13,13:11:05,2585.0,62387,63558,Short/1
2022-11-13,13:11:06,2594.0,62387,63566,Short/1
2022-11-13,13:11:07,2595.0,62381,63565,Short/1
2022-11-13,13:11:08,2582.0,62388,63572,Short/1
2022-11-13,13:11:09,2567.0,62387,63569,Short/1
2022-11-13,13:11:10,2586.0,62386,63564,Short/1
2022-11-13,13:11:11,2603.0,62390,63564,Short/1
2022-11-13,13:11:12,2604.0,62394,63563,Short/1
2022-11-13,13:11:13,2594.0,62392,63562,Short/1
2022-11-13,13:11:14,2605.0,62392,63564,Short/1
2022-11-13,13:11:15,2620.0,62397,63560,Short/1
2022-11-13,13:11:16,2621.0,62400,63568,Short/1
2022-11-13,13:11:17,2604.0,62408,63566,Short/1
2022-11-13,13:11:18,2603.0,62409,63560,Short/1
2022-11-13,13:11:19,2585.0,62410,63564,Short/1
2022-11-13,13:11:20,2581.0,62414,63559,Short/1
2022-11-13,13:11:21,2599.0,62421,63564,Short/1
2022-11-13,13:11:22,2599.0,62425,63567,Short/1
2022-11-13,13:11:23,2582.0,62426,63562,Short/1
2022-11-13,13:11:24,2599.0,62430,63563,Short/1
2022-11-13,13:11:25,2586.0,62434,63567,Short/1
2022-11-13,13:11:26,2584.0,62430,63566,Short/1
2022-11-13,13:11:27,2564.0,62438,63570,Short/1
2022-11-13,13:11:28,2573.0,62432,63578,Short/1
2022-11-13,13:11:29,2580.0,62438,63585,Short/1
2022-11-13,13:11:30,2585.0,62434,63587,Short/1
2022-11-13,13:11:31,2566.0,62438,63588,Short/1
2022-11-13,13:11:32,2569.0,62436,63585,Short/1
2022-11-13,13:11:33,2568.0,62443,63584,Short/1
2022-11-13,13:11:34,2571.0,62444,63582,Short/1
2022-11-13,13:11:35,2563.0,62440,63583,Short/1
2022-11-13,13:11:36,2580.0,62440,63587,Short/1
2022-11-13,13:11:37,2589.0,62436,63591,Short/1
2022-11-13,13:11:38,2584.0,62442,63586,Short/1
2022-11-13,13:11:39,2595.0,62445,63589,Short/1
2022-11-13,13:11:40,2576.0,62445,63596,Short/1
2022-11-13,13:11:41,2560.0,62448,63591,Short/1
2022-11-13,13:11:42,2559.0,62451,63599,Short/1
2022-11-13,13:11:43,2557.0,62456,63597,Short/1
2022-11-13,13:11:44,2576.0,62456,63605,Short/1
2022-11-13,13:11:45,2576.0,62463,63603,Short/1
2022-11-13,13:11:46,2560.0,62467,63608,Short/1
2022-11-13,13:11:47,2550.0,62462,63611,Short/1
2022-11-13,13:11:48,2564.0,62459,63612,Short/1
2022-11-13,13:11:49,2572.0,62457,63617,Short/1
2022-11-13,13:11:50,2566.0,62451,63622,Short/1
2022-11-13,13:11:51,2548.0,62445,63618,Short/1
2022-11-13,13:11:52,2530.0,62448,63618,Short/1
2022-11-13,13:11:53,2540.0,62452,63618,Short/1
2022-11-13,13:11:54,2554.0,62447,63626,Short/1
2022-11-13,13:11:55,2572.0,62455,63623,Short/1
2022-11-13,13:11:56,2553.0,62457,63631,Short/1
2022-11-13,13:11:57,2572.0,62459,63629,Short/1
2022-11-13,13:11:58,2564.0,62454,63627,Short/1
2022-11-13,13:11:59,2552.0,62457,63633,Short/1
2022-11-13,13:12:00,2568.0,62454,63635,Short/1
2022-11-13,13:12:01,2552.0,62455,63632,Short/1
2022-11-13,13:12:02,2549.0,62451,63629,Short/1
2022-11-13,13:12:03,2535.0,62450,63625,Short/1
2022-11-13,13:12:04,2525.0,62448,63625,Short/1
2022-11-13,13:12:05,2516.0,62442,63628,Short/1
2022-11-13,13:12:06,2501.0,62436,63629,Short/1
2022-11-13,13:12:07,2507.0,62430,63628,Short/1
2022-11-13,13:12:08,2500.0,62435,63636,Short/1
2022-11-13,13:12:09,2489.0,62433,63633,Short/1
2022-11-13,13:12:10,2509.0,62433,63641,Short/1
2022-11-13,13:12:12,2493.0,62436,63638,Short/1
2022-11-13,13:12:13,2484.0,62437,63645,Short/1
2022-11-13,13:12:14,2472.0,62445,63642,Short/1
2022-11-13,13:12:15,2453.0,62440,63645,Short/1
2022-11-13,13:12:16,2441.0,62442,63643,Short/1
2022-11-13,13:12:17,2448.0,62448,63639,Short/1
2022-11-13,13:12:18,2452.0,62445,63633,Short/1
2022-11-13,13:12:19,2460.0,62444,63627,Short/1
2022-11-13,13:12:20,2469.0,62446,63624,Short/1
2022-11-13,13:12:21,2484.0,62440,63622,Short/1
2022-11-13,13:12:22,2487.0,62435,63627,Short/1
2022-11-13,13:12:23,2473.0,62439,63634,Short/1
2022-11-13,13:12:24,2484.0,62441,63631,Short/1
2022-11-13,13:12:25,2473.0,62445,63629,Short/1
2022-11-13,13:12:26,2491.0,62441,63627,Short/1
2022-11-13,13:12:27,2504.0,62440,63633,Short/1
2022-11-13,13:12:28,2486.0,62434,63639,Short/1
2022-11-13,13:12:29,2480.0,62438,63634,Short/1
2022-11-13,13:12:30,2486.0,62435,63634,Short/1
2022-11-13,13:12:31,2491.0,62432,63628,Short/1
2022-11-13,13:12:32,2478.0,62436,63631,Short/1
2022-11-13,13:12:33,2472.0,62435,63626,Short/1
2022-11-13,13:12:34,2478.0,62438,63631,Short/1
2022-11-13,13:12:35,2493.0,62444,63639,Short/1
2022-11-13,13:12:36,2499.0,62450,63645,Short/1
2022-11-13,13:12:37,2505.0,62456,63653,Short/1
2022-11-13,13:12:38,2500.0,62459,63651,Short/1
2022-11-13,13:12:39,2482.0,62454,63649,Short/1
2022-11-13,13:12:40,2492.0,62449,63646,Short/1
2022-11-13,13:12:41,2473.0,62457,63654,Short/1
2022-11-13,13:12:42,2481.0,62459,63648,Short/1
2022-11-13,13:12:43,2500.0,62459,63642,Short/1
2022-11-13,13:12:44,2506.0,62465,63646,Short/1
2022-11-13,13:12:45,2497.0,62460,63640,Short/1
2022-11-13,13:12:46,2502.0,62466,63642,Short/1
2022-11-13,13:12:47,2499.0,62468,63639,Short/1
2022-11-13,13:12:48,2498.0,62472,63641,Short/1
2022-11-13,13:12:49,2495.0,62472,63636,Short/1
2022-11-13,13:12:50,2511.0,62479,63636,Short/1
2022-11-13,13:12:51,2499.0,62479,63633,Short/1
2022-11-13,13:12:52,2510.0,62478,63641,Short/1
2022-11-13,13:12:53,2530.0,62478,63642,Short/1
2022-11-13,13:12:54,2510.0,62475,63646,Short/1
2022-11-13,13:12:55,2518.0,62483,63650,Short/1
2022-11-13,13:12:56,2506.0,62485,63645,Short/1
2022-11-13,13:12:57,2517.0,62487,63641,Short/1
2022-11-13,13:12:58,2530.0,62486,63647,Short/1
2022-11-13,13:12:59,2516.0,62485,63652,Short/1
2022-11-13,13:13:00,2496.0,62489,63658,Short/1
2022-11-13,13:13:01,2500.0,62487,63664,Short/1
2022-11-13,13:13:02,2512.0,62484,63660,Short/1
2022-11-13,13:13:03,2521.0,62489,63654,Short/1
2022-11-13,13:13:04,2514.0,62490,63659,Short/1
2022-11-13,13:13:05,2529.0,62489,63667,Short/1
2022-11-13,13:13:06,2515.0,62491,63665,Short/1
2022-11-13,13:13:07,2510.0,62496,63673,Short/1
2022-11-13,13:13:08,2520.0,62493,63678,Short/1
2022-11-13,13:13:09,2510.0,62501,63674,Short/1
2022-11-13,13:13:10,2527.0,62503,63677,Short/1
2022-11-13,13:13:11,2519.0,62497,63671,Short/1
2022-11-13,13:13:12,2535.0,62491,63675,Short/1
2022-11-13,13:13:13,2539.0,62493,63673,Short/1
2022-11-13,13:13:14,2534.0,62493,63673,Short/1
2022-11-13,13:13:15,2551.0,62499,63678,Short/1
2022-11-13,13:13:16,2571.0,62502,63681,Short/1
2022-11-13,13:13:17,2551.0,62508,63679,Short/1
2022-11-13,13:13:18,2553.0,62513,63673,Short/1
2022-11-13,13:13:19,2551.0,62518,63675,Short/1
2022-11-13,13:13:20,2556.0,62518,63677,Short/1
2022-11-13,13:13:22,2574.0,62516,63673,Short/1
2022-11-13,13:13:23,2559.0,62524,63669,Short/1
2022-11-13,13:13:24,2545.0,62529,63669,Short/1
2022-11-13,13:13:25,2531.0,62526,63669,Short/1
2022-11-13,13:13:26,2513.0,62524,63669,Short/1
2022-11-13,13:13:27,2520.0,62525,63670,Short/1
2022-11-13,13:13:28,2522.0,62523,63678,Short/1
2022-11-13,13:13:29,2518.0,62529,63681,Short/1
2022-11-13,13:13:30,2519.0,62531,63683,Short/1
2022-11-13,13:13:31,2536.0,62537,63677,Short/1
2022-11-13,13:13:32,2521.0,62545,63681,Short/1
2022-11-13,13:13:33,2530.0,62553,63679,Short/1
2022-11-13,13:13:34,2542.0,62553,63677,Short/1
2022-11-13,13:13:35,2526.0,62556,63680,Short/1
2022-11-13,13:13:36,2521.0,62563,63688,Short/1
2022-11-13,13:13:37,2523.0,62565,63686,Short/1
2022-11-13,13:13:38,2526.0,62562,63680,Short/1
